SET|PARTICIPANT|TIMESTAMP|SOURCE|X|Y|Z|TYPE|ACTIVITY|IS_FALL
stairs|8|2023-02-01 13:53:39.037|TAG|-0.855|-0.445|-0.003|A|5|0
stairs|8|2023-02-01 13:53:39.045|TAG|-0.824|-0.441|0.031|A|5|0
stairs|8|2023-02-01 13:53:39.053|TAG|-0.835|-0.441|0.058|A|5|0
stairs|8|2023-02-01 13:53:39.061|TAG|-0.824|-0.449|0.062|A|5|0
stairs|8|2023-02-01 13:53:39.069|TAG|-0.855|-0.449|0.078|A|5|0
stairs|8|2023-02-01 13:53:39.077|TAG|-0.878|-0.453|0.113|A|5|0
stairs|8|2023-02-01 13:53:39.085|TAG|-0.875|-0.46|0.128|A|5|0
stairs|8|2023-02-01 13:53:39.092|TAG|-0.894|-0.472|0.136|A|5|0
stairs|8|2023-02-01 13:53:39.100|TAG|-0.886|-0.492|0.132|A|5|0
stairs|8|2023-02-01 13:53:39.108|TAG|-0.859|-0.48|0.152|A|5|0
stairs|8|2023-02-01 13:53:39.116|TAG|-0.835|-0.449|0.14|A|5|0
stairs|8|2023-02-01 13:53:39.123|TAG|-0.808|-0.421|0.125|A|5|0
stairs|8|2023-02-01 13:53:39.131|TAG|-0.73|-0.429|0.125|A|5|0
stairs|8|2023-02-01 13:53:39.139|TAG|-0.738|-0.437|0.121|A|5|0
stairs|8|2023-02-01 13:53:39.147|TAG|-0.753|-0.46|0.113|A|5|0
stairs|8|2023-02-01 13:53:39.155|TAG|-0.761|-0.48|0.105|A|5|0
stairs|8|2023-02-01 13:53:39.162|TAG|-0.773|-0.48|0.078|A|5|0
stairs|8|2023-02-01 13:53:39.170|TAG|-0.789|-0.476|0.066|A|5|0
stairs|8|2023-02-01 13:53:39.178|TAG|-0.792|-0.472|0.05|A|5|0
stairs|8|2023-02-01 13:53:39.186|TAG|-0.792|-0.472|0.066|A|5|0
stairs|8|2023-02-01 13:53:39.194|TAG|-0.812|-0.484|0.05|A|5|0
stairs|8|2023-02-01 13:53:39.202|TAG|-0.863|-0.511|0.042|A|5|0
stairs|8|2023-02-01 13:53:39.209|TAG|-0.894|-0.523|0.05|A|5|0
stairs|8|2023-02-01 13:53:39.217|TAG|-0.933|-0.5|0.085|A|5|0
stairs|8|2023-02-01 13:53:39.225|TAG|-0.972|-0.519|0.085|A|5|0
stairs|8|2023-02-01 13:53:39.233|TAG|-0.972|-0.503|0.097|A|5|0
stairs|8|2023-02-01 13:53:39.241|TAG|-0.968|-0.472|0.093|A|5|0
stairs|8|2023-02-01 13:53:39.248|TAG|-0.917|-0.46|0.089|A|5|0
stairs|8|2023-02-01 13:53:39.256|TAG|-0.878|-0.46|0.097|A|5|0
stairs|8|2023-02-01 13:53:39.264|TAG|-0.875|-0.484|0.082|A|5|0
stairs|8|2023-02-01 13:53:39.272|TAG|-0.859|-0.484|0.085|A|5|0
stairs|8|2023-02-01 13:53:39.282|TAG|-0.875|-0.464|0.093|A|5|0
stairs|8|2023-02-01 13:53:39.288|TAG|-0.855|-0.453|0.074|A|5|0
stairs|8|2023-02-01 13:53:39.295|TAG|-0.851|-0.429|0.085|A|5|0
stairs|8|2023-02-01 13:53:39.303|TAG|-0.828|-0.394|0.035|A|5|0
stairs|8|2023-02-01 13:53:39.311|TAG|-0.835|-0.371|-0.003|A|5|0
stairs|8|2023-02-01 13:53:39.319|TAG|-0.89|-0.394|-0.011|A|5|0
stairs|8|2023-02-01 13:53:39.326|TAG|-0.937|-0.363|0.011|A|5|0
stairs|8|2023-02-01 13:53:39.334|TAG|-0.976|-0.386|0.046|A|5|0
stairs|8|2023-02-01 13:53:39.342|TAG|-1.023|-0.378|0.062|A|5|0
stairs|8|2023-02-01 13:53:39.350|TAG|-1.035|-0.398|0.109|A|5|0
stairs|8|2023-02-01 13:53:39.358|TAG|-1.039|-0.429|0.117|A|5|0
stairs|8|2023-02-01 13:53:39.365|TAG|-0.996|-0.46|0.128|A|5|0
stairs|8|2023-02-01 13:53:39.373|TAG|-0.98|-0.472|0.125|A|5|0
stairs|8|2023-02-01 13:53:39.381|TAG|-0.957|-0.476|0.117|A|5|0
stairs|8|2023-02-01 13:53:39.389|TAG|-0.933|-0.484|0.132|A|5|0
stairs|8|2023-02-01 13:53:39.397|TAG|-0.929|-0.515|0.16|A|5|0
stairs|8|2023-02-01 13:53:39.404|TAG|-0.945|-0.562|0.171|A|5|0
stairs|8|2023-02-01 13:53:39.412|TAG|-0.929|-0.605|0.21|A|5|0
stairs|8|2023-02-01 13:53:39.420|TAG|-0.925|-0.664|0.128|A|5|0
stairs|8|2023-02-01 13:53:39.428|TAG|-0.91|-0.648|0.085|A|5|0
stairs|8|2023-02-01 13:53:39.436|TAG|-0.89|-0.636|0.054|A|5|0
stairs|8|2023-02-01 13:53:39.444|TAG|-0.867|-0.605|0.011|A|5|0
stairs|8|2023-02-01 13:53:39.451|TAG|-0.859|-0.554|0.003|A|5|0
stairs|8|2023-02-01 13:53:39.459|TAG|-0.855|-0.488|0.035|A|5|0
stairs|8|2023-02-01 13:53:39.467|TAG|-0.855|-0.445|0.046|A|5|0
stairs|8|2023-02-01 13:53:39.475|TAG|-0.871|-0.414|0.019|A|5|0
stairs|8|2023-02-01 13:53:39.483|TAG|-0.937|-0.433|0.035|A|5|0
stairs|8|2023-02-01 13:53:39.491|TAG|-0.968|-0.457|0.089|A|5|0
stairs|8|2023-02-01 13:53:39.499|TAG|-0.976|-0.496|0.074|A|5|0
stairs|8|2023-02-01 13:53:39.507|TAG|-1.003|-0.496|0.078|A|5|0
stairs|8|2023-02-01 13:53:39.514|TAG|-0.98|-0.488|0|A|5|0
stairs|8|2023-02-01 13:53:39.522|TAG|-0.96|-0.425|-0.054|A|5|0
stairs|8|2023-02-01 13:53:39.530|TAG|-0.914|-0.382|-0.097|A|5|0
stairs|8|2023-02-01 13:53:39.537|TAG|-0.859|-0.281|-0.113|A|5|0
stairs|8|2023-02-01 13:53:39.545|TAG|-0.859|-0.257|-0.121|A|5|0
stairs|8|2023-02-01 13:53:39.553|TAG|-0.875|-0.253|-0.101|A|5|0
stairs|8|2023-02-01 13:53:39.561|TAG|-0.89|-0.281|-0.078|A|5|0
stairs|8|2023-02-01 13:53:39.569|TAG|-0.902|-0.316|-0.05|A|5|0
stairs|8|2023-02-01 13:53:39.577|TAG|-0.921|-0.339|-0.019|A|5|0
stairs|8|2023-02-01 13:53:39.584|TAG|-0.957|-0.367|0.007|A|5|0
stairs|8|2023-02-01 13:53:39.592|TAG|-1.007|-0.398|0.042|A|5|0
stairs|8|2023-02-01 13:53:39.600|TAG|-1.062|-0.449|0.07|A|5|0
stairs|8|2023-02-01 13:53:39.607|TAG|-1.062|-0.5|0.074|A|5|0
stairs|8|2023-02-01 13:53:39.616|TAG|-1.05|-0.519|0.058|A|5|0
stairs|8|2023-02-01 13:53:39.624|TAG|-1.027|-0.542|0.035|A|5|0
stairs|8|2023-02-01 13:53:39.631|TAG|-1.011|-0.527|0.003|A|5|0
stairs|8|2023-02-01 13:53:39.639|TAG|-0.98|-0.492|-0.046|A|5|0
stairs|8|2023-02-01 13:53:39.647|TAG|-0.953|-0.464|-0.082|A|5|0
stairs|8|2023-02-01 13:53:39.654|TAG|-0.957|-0.429|-0.078|A|5|0
stairs|8|2023-02-01 13:53:39.662|TAG|-0.968|-0.414|-0.035|A|5|0
stairs|8|2023-02-01 13:53:39.670|TAG|-0.988|-0.425|-0.015|A|5|0
stairs|8|2023-02-01 13:53:39.678|TAG|-0.992|-0.445|0.011|A|5|0
stairs|8|2023-02-01 13:53:39.686|TAG|-0.972|-0.445|0.007|A|5|0
stairs|8|2023-02-01 13:53:39.694|TAG|-0.933|-0.437|-0.003|A|5|0
stairs|8|2023-02-01 13:53:39.702|TAG|-0.882|-0.445|-0.015|A|5|0
stairs|8|2023-02-01 13:53:39.709|TAG|-0.757|-0.453|-0.015|A|5|0
stairs|8|2023-02-01 13:53:39.717|TAG|-0.781|-0.484|0.011|A|5|0
stairs|8|2023-02-01 13:53:39.725|TAG|-0.792|-0.437|0.054|A|5|0
stairs|8|2023-02-01 13:53:39.733|TAG|-0.792|-0.437|0.003|A|5|0
stairs|8|2023-02-01 13:53:39.741|TAG|-0.8|-0.445|0.019|A|5|0
stairs|8|2023-02-01 13:53:39.749|TAG|-0.843|-0.414|0.015|A|5|0
stairs|8|2023-02-01 13:53:39.757|TAG|-0.863|-0.406|0.023|A|5|0
stairs|8|2023-02-01 13:53:39.764|TAG|-0.878|-0.402|0.023|A|5|0
stairs|8|2023-02-01 13:53:39.772|TAG|-0.898|-0.414|-0.003|A|5|0
stairs|8|2023-02-01 13:53:39.780|TAG|-0.937|-0.433|0.003|A|5|0
stairs|8|2023-02-01 13:53:39.788|TAG|-0.964|-0.433|0.011|A|5|0
stairs|8|2023-02-01 13:53:39.795|TAG|-0.976|-0.429|0|A|5|0
stairs|8|2023-02-01 13:53:39.803|TAG|-0.992|-0.398|-0.023|A|5|0
stairs|8|2023-02-01 13:53:39.811|TAG|-0.976|-0.367|-0.035|A|5|0
stairs|8|2023-02-01 13:53:39.818|TAG|-0.972|-0.339|-0.046|A|5|0
stairs|8|2023-02-01 13:53:39.827|TAG|-0.968|-0.3|-0.031|A|5|0
stairs|8|2023-02-01 13:53:39.834|TAG|-0.972|-0.292|-0.023|A|5|0
stairs|8|2023-02-01 13:53:39.842|TAG|-0.964|-0.277|-0.05|A|5|0
stairs|8|2023-02-01 13:53:39.850|TAG|-0.957|-0.308|-0.031|A|5|0
stairs|8|2023-02-01 13:53:39.857|TAG|-0.941|-0.32|0.015|A|5|0
stairs|8|2023-02-01 13:53:39.865|TAG|-0.945|-0.292|0.027|A|5|0
stairs|8|2023-02-01 13:53:39.873|TAG|-0.964|-0.277|0.003|A|5|0
stairs|8|2023-02-01 13:53:39.881|TAG|-0.964|-0.246|-0.019|A|5|0
stairs|8|2023-02-01 13:53:39.889|TAG|-0.957|-0.234|0.007|A|5|0
stairs|8|2023-02-01 13:53:39.897|TAG|-0.953|-0.277|0.054|A|5|0
stairs|8|2023-02-01 13:53:39.905|TAG|-0.949|-0.367|0.097|A|5|0
stairs|8|2023-02-01 13:53:39.913|TAG|-0.89|-0.46|0.136|A|5|0
stairs|8|2023-02-01 13:53:39.920|TAG|-0.914|-0.48|0.113|A|5|0
stairs|8|2023-02-01 13:53:39.929|TAG|-0.898|-0.484|0.105|A|5|0
stairs|8|2023-02-01 13:53:39.936|TAG|-0.867|-0.492|0.109|A|5|0
stairs|8|2023-02-01 13:53:39.943|TAG|-0.824|-0.5|0.093|A|5|0
stairs|8|2023-02-01 13:53:39.951|TAG|-0.8|-0.507|0.089|A|5|0
stairs|8|2023-02-01 13:53:39.961|TAG|-0.785|-0.5|0.054|A|5|0
stairs|8|2023-02-01 13:53:39.967|TAG|-0.773|-0.476|0.05|A|5|0
stairs|8|2023-02-01 13:53:39.975|TAG|-0.777|-0.449|0.031|A|5|0
stairs|8|2023-02-01 13:53:39.982|TAG|-0.792|-0.468|0.035|A|5|0
stairs|8|2023-02-01 13:53:39.990|TAG|-0.886|-0.449|0.093|A|5|0
stairs|8|2023-02-01 13:53:39.998|TAG|-0.937|-0.468|0.152|A|5|0
stairs|8|2023-02-01 13:53:40.006|TAG|-0.96|-0.457|0.183|A|5|0
stairs|8|2023-02-01 13:53:40.014|TAG|-0.996|-0.429|0.167|A|5|0
stairs|8|2023-02-01 13:53:40.022|TAG|-1.019|-0.398|0.175|A|5|0
stairs|8|2023-02-01 13:53:40.030|TAG|-1.058|-0.402|0.222|A|5|0
stairs|8|2023-02-01 13:53:40.037|TAG|-1.062|-0.386|0.242|A|5|0
stairs|8|2023-02-01 13:53:40.045|TAG|-1.058|-0.457|0.257|A|5|0
stairs|8|2023-02-01 13:53:40.053|TAG|-1.046|-0.398|0.171|A|5|0
stairs|8|2023-02-01 13:53:40.061|TAG|-1.054|-0.398|0.171|A|5|0
stairs|8|2023-02-01 13:53:40.068|TAG|-0.988|-0.378|0.156|A|5|0
stairs|8|2023-02-01 13:53:40.076|TAG|-0.988|-0.343|0.156|A|5|0
stairs|8|2023-02-01 13:53:40.084|TAG|-0.976|-0.351|0.183|A|5|0
stairs|8|2023-02-01 13:53:40.092|TAG|-0.941|-0.375|0.156|A|5|0
stairs|8|2023-02-01 13:53:40.100|TAG|-0.898|-0.375|0.148|A|5|0
stairs|8|2023-02-01 13:53:40.108|TAG|-0.843|-0.359|0.16|A|5|0
stairs|8|2023-02-01 13:53:40.115|TAG|-0.8|-0.339|0.117|A|5|0
stairs|8|2023-02-01 13:53:40.123|TAG|-0.742|-0.355|0.101|A|5|0
stairs|8|2023-02-01 13:53:40.131|TAG|-0.718|-0.367|0.07|A|5|0
stairs|8|2023-02-01 13:53:40.139|TAG|-0.707|-0.367|0.093|A|5|0
stairs|8|2023-02-01 13:53:40.147|TAG|-0.71|-0.398|0.085|A|5|0
stairs|8|2023-02-01 13:53:40.155|TAG|-0.734|-0.414|0.07|A|5|0
stairs|8|2023-02-01 13:53:40.163|TAG|-0.769|-0.476|0.082|A|5|0
stairs|8|2023-02-01 13:53:40.170|TAG|-0.82|-0.527|0.062|A|5|0
stairs|8|2023-02-01 13:53:40.178|TAG|-0.902|-0.64|0.058|A|5|0
stairs|8|2023-02-01 13:53:40.186|TAG|-0.945|-0.703|0.05|A|5|0
stairs|8|2023-02-01 13:53:40.193|TAG|-1.003|-0.761|0.082|A|5|0
stairs|8|2023-02-01 13:53:40.201|TAG|-1.027|-0.796|0.105|A|5|0
stairs|8|2023-02-01 13:53:40.209|TAG|-1.046|-0.796|0.121|A|5|0
stairs|8|2023-02-01 13:53:40.217|TAG|-1.023|-0.746|0.136|A|5|0
stairs|8|2023-02-01 13:53:40.225|TAG|-0.968|-0.671|0.093|A|5|0
stairs|8|2023-02-01 13:53:40.232|TAG|-0.863|-0.57|0.062|A|5|0
stairs|8|2023-02-01 13:53:40.240|TAG|-0.816|-0.539|0.039|A|5|0
stairs|8|2023-02-01 13:53:40.248|TAG|-0.742|-0.492|0.023|A|5|0
stairs|8|2023-02-01 13:53:40.256|TAG|-0.761|-0.437|0.074|A|5|0
stairs|8|2023-02-01 13:53:40.264|TAG|-0.765|-0.41|0.054|A|5|0
stairs|8|2023-02-01 13:53:40.272|TAG|-0.703|-0.386|-0.042|A|5|0
stairs|8|2023-02-01 13:53:40.279|TAG|-0.765|-0.343|-0.035|A|5|0
stairs|8|2023-02-01 13:53:40.287|TAG|-0.757|-0.402|-0.046|A|5|0
stairs|8|2023-02-01 13:53:40.295|TAG|-0.816|-0.445|-0.003|A|5|0
stairs|8|2023-02-01 13:53:40.303|TAG|-0.812|-0.445|-0.015|A|5|0
stairs|8|2023-02-01 13:53:40.311|TAG|-0.82|-0.449|-0.042|A|5|0
stairs|8|2023-02-01 13:53:40.319|TAG|-0.871|-0.445|-0.015|A|5|0
stairs|8|2023-02-01 13:53:40.326|TAG|-0.906|-0.507|-0.003|A|5|0
stairs|8|2023-02-01 13:53:40.334|TAG|-0.949|-0.527|0.05|A|5|0
stairs|8|2023-02-01 13:53:40.342|TAG|-0.96|-0.519|0.035|A|5|0
stairs|8|2023-02-01 13:53:40.350|TAG|-0.953|-0.55|0.046|A|5|0
stairs|8|2023-02-01 13:53:40.358|TAG|-0.96|-0.515|0.023|A|5|0
stairs|8|2023-02-01 13:53:40.365|TAG|-0.929|-0.5|0.058|A|5|0
stairs|8|2023-02-01 13:53:40.373|TAG|-0.925|-0.507|0.027|A|5|0
stairs|8|2023-02-01 13:53:40.381|TAG|-0.914|-0.531|0.035|A|5|0
stairs|8|2023-02-01 13:53:40.389|TAG|-0.921|-0.48|0.058|A|5|0
stairs|8|2023-02-01 13:53:40.397|TAG|-0.933|-0.472|0.054|A|5|0
stairs|8|2023-02-01 13:53:40.404|TAG|-0.925|-0.468|0.062|A|5|0
stairs|8|2023-02-01 13:53:40.412|TAG|-0.906|-0.464|0.058|A|5|0
stairs|8|2023-02-01 13:53:40.420|TAG|-0.91|-0.468|0.039|A|5|0
stairs|8|2023-02-01 13:53:40.428|TAG|-0.902|-0.46|0.046|A|5|0
stairs|8|2023-02-01 13:53:40.436|TAG|-0.894|-0.48|0.05|A|5|0
stairs|8|2023-02-01 13:53:40.443|TAG|-0.886|-0.496|0.062|A|5|0
stairs|8|2023-02-01 13:53:40.451|TAG|-0.902|-0.507|0.042|A|5|0
stairs|8|2023-02-01 13:53:40.459|TAG|-0.871|-0.519|0.042|A|5|0
stairs|8|2023-02-01 13:53:40.467|TAG|-0.851|-0.539|0.007|A|5|0
stairs|8|2023-02-01 13:53:40.475|TAG|-0.812|-0.546|0.003|A|5|0
stairs|8|2023-02-01 13:53:40.482|TAG|-0.82|-0.57|-0.011|A|5|0
stairs|8|2023-02-01 13:53:40.490|TAG|-0.808|-0.566|-0.007|A|5|0
stairs|8|2023-02-01 13:53:40.499|TAG|-0.855|-0.55|0.078|A|5|0
stairs|8|2023-02-01 13:53:40.506|TAG|-0.89|-0.5|0.007|A|5|0
stairs|8|2023-02-01 13:53:40.514|TAG|-0.914|-0.464|0.054|A|5|0
stairs|8|2023-02-01 13:53:40.522|TAG|-0.902|-0.468|0.011|A|5|0
stairs|8|2023-02-01 13:53:40.530|TAG|-0.871|-0.48|0.011|A|5|0
stairs|8|2023-02-01 13:53:40.537|TAG|-0.875|-0.492|0.019|A|5|0
stairs|8|2023-02-01 13:53:40.545|TAG|-0.898|-0.48|0.011|A|5|0
stairs|8|2023-02-01 13:53:40.553|TAG|-0.886|-0.496|0.003|A|5|0
stairs|8|2023-02-01 13:53:40.561|TAG|-0.894|-0.48|-0.007|A|5|0
stairs|8|2023-02-01 13:53:40.569|TAG|-0.898|-0.468|0.003|A|5|0
stairs|8|2023-02-01 13:53:40.576|TAG|-0.898|-0.48|0.019|A|5|0
stairs|8|2023-02-01 13:53:40.584|TAG|-0.91|-0.472|0.035|A|5|0
stairs|8|2023-02-01 13:53:40.592|TAG|-0.917|-0.488|0.039|A|5|0
stairs|8|2023-02-01 13:53:40.600|TAG|-0.894|-0.492|0.019|A|5|0
stairs|8|2023-02-01 13:53:40.608|TAG|-0.89|-0.468|0.015|A|5|0
stairs|8|2023-02-01 13:53:40.615|TAG|-0.878|-0.468|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.623|TAG|-0.878|-0.464|0.015|A|5|0
stairs|8|2023-02-01 13:53:40.633|TAG|-0.882|-0.484|0.027|A|5|0
stairs|8|2023-02-01 13:53:40.639|TAG|-0.898|-0.472|0.011|A|5|0
stairs|8|2023-02-01 13:53:40.647|TAG|-0.89|-0.48|0.015|A|5|0
stairs|8|2023-02-01 13:53:40.654|TAG|-0.886|-0.484|0.019|A|5|0
stairs|8|2023-02-01 13:53:40.662|TAG|-0.894|-0.476|0.027|A|5|0
stairs|8|2023-02-01 13:53:40.670|TAG|-0.886|-0.464|0.039|A|5|0
stairs|8|2023-02-01 13:53:40.678|TAG|-0.906|-0.492|0.035|A|5|0
stairs|8|2023-02-01 13:53:40.686|TAG|-0.886|-0.5|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.694|TAG|-0.894|-0.503|0.015|A|5|0
stairs|8|2023-02-01 13:53:40.702|TAG|-0.894|-0.484|0.011|A|5|0
stairs|8|2023-02-01 13:53:40.709|TAG|-0.886|-0.48|0.023|A|5|0
stairs|8|2023-02-01 13:53:40.717|TAG|-0.89|-0.484|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.725|TAG|-0.894|-0.488|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.733|TAG|-0.878|-0.48|0.023|A|5|0
stairs|8|2023-02-01 13:53:40.741|TAG|-0.871|-0.476|0.011|A|5|0
stairs|8|2023-02-01 13:53:40.748|TAG|-0.878|-0.472|0.027|A|5|0
stairs|8|2023-02-01 13:53:40.756|TAG|-0.906|-0.488|0.019|A|5|0
stairs|8|2023-02-01 13:53:40.765|TAG|-0.898|-0.492|0.011|A|5|0
stairs|8|2023-02-01 13:53:40.772|TAG|-0.878|-0.48|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.779|TAG|-0.878|-0.472|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.788|TAG|-0.863|-0.484|0.042|A|5|0
stairs|8|2023-02-01 13:53:40.795|TAG|-0.886|-0.468|0.023|A|5|0
stairs|8|2023-02-01 13:53:40.803|TAG|-0.886|-0.492|0.027|A|5|0
stairs|8|2023-02-01 13:53:40.811|TAG|-0.894|-0.48|0.035|A|5|0
stairs|8|2023-02-01 13:53:40.819|TAG|-0.886|-0.496|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.826|TAG|-0.894|-0.492|0.039|A|5|0
stairs|8|2023-02-01 13:53:40.835|TAG|-0.894|-0.48|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.842|TAG|-0.886|-0.496|0.05|A|5|0
stairs|8|2023-02-01 13:53:40.850|TAG|-0.882|-0.488|0.039|A|5|0
stairs|8|2023-02-01 13:53:40.858|TAG|-0.89|-0.476|0.035|A|5|0
stairs|8|2023-02-01 13:53:40.865|TAG|-0.886|-0.472|0.05|A|5|0
stairs|8|2023-02-01 13:53:40.873|TAG|-0.886|-0.507|0.039|A|5|0
stairs|8|2023-02-01 13:53:40.881|TAG|-0.878|-0.488|0.035|A|5|0
stairs|8|2023-02-01 13:53:40.889|TAG|-0.898|-0.484|0.027|A|5|0
stairs|8|2023-02-01 13:53:40.896|TAG|-0.902|-0.484|0.039|A|5|0
stairs|8|2023-02-01 13:53:40.904|TAG|-0.902|-0.472|0.035|A|5|0
stairs|8|2023-02-01 13:53:40.912|TAG|-0.886|-0.472|0.042|A|5|0
stairs|8|2023-02-01 13:53:40.920|TAG|-0.875|-0.472|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.928|TAG|-0.898|-0.488|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.936|TAG|-0.906|-0.48|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.943|TAG|-0.886|-0.484|0.042|A|5|0
stairs|8|2023-02-01 13:53:40.951|TAG|-0.898|-0.484|0.035|A|5|0
stairs|8|2023-02-01 13:53:40.959|TAG|-0.89|-0.488|0.046|A|5|0
stairs|8|2023-02-01 13:53:40.967|TAG|-0.89|-0.488|0.039|A|5|0
stairs|8|2023-02-01 13:53:40.975|TAG|-0.882|-0.488|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.982|TAG|-0.894|-0.5|0.031|A|5|0
stairs|8|2023-02-01 13:53:40.990|TAG|-0.871|-0.476|0.039|A|5|0
stairs|8|2023-02-01 13:53:40.998|TAG|-0.894|-0.48|0.042|A|5|0
stairs|8|2023-02-01 13:53:41.006|TAG|-0.878|-0.484|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.014|TAG|-0.886|-0.48|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.022|TAG|-0.886|-0.503|0.019|A|5|0
stairs|8|2023-02-01 13:53:41.030|TAG|-0.882|-0.492|0.031|A|5|0
stairs|8|2023-02-01 13:53:41.037|TAG|-0.882|-0.492|0.05|A|5|0
stairs|8|2023-02-01 13:53:41.045|TAG|-0.894|-0.48|0.039|A|5|0
stairs|8|2023-02-01 13:53:41.053|TAG|-0.875|-0.476|0.05|A|5|0
stairs|8|2023-02-01 13:53:41.061|TAG|-0.89|-0.484|0.042|A|5|0
stairs|8|2023-02-01 13:53:41.068|TAG|-0.89|-0.488|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.076|TAG|-0.894|-0.48|0.042|A|5|0
stairs|8|2023-02-01 13:53:41.084|TAG|-0.89|-0.488|0.023|A|5|0
stairs|8|2023-02-01 13:53:41.092|TAG|-0.898|-0.496|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.100|TAG|-0.917|-0.492|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.107|TAG|-0.902|-0.488|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.115|TAG|-0.898|-0.468|0.031|A|5|0
stairs|8|2023-02-01 13:53:41.123|TAG|-0.886|-0.484|0.031|A|5|0
stairs|8|2023-02-01 13:53:41.131|TAG|-0.898|-0.476|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.139|TAG|-0.878|-0.472|0.019|A|5|0
stairs|8|2023-02-01 13:53:41.146|TAG|-0.89|-0.48|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.155|TAG|-0.894|-0.472|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.162|TAG|-0.882|-0.476|0.039|A|5|0
stairs|8|2023-02-01 13:53:41.170|TAG|-0.894|-0.48|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.178|TAG|-0.886|-0.484|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.186|TAG|-0.902|-0.48|0.042|A|5|0
stairs|8|2023-02-01 13:53:41.193|TAG|-0.894|-0.492|0.039|A|5|0
stairs|8|2023-02-01 13:53:41.201|TAG|-0.89|-0.476|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.209|TAG|-0.89|-0.492|0.046|A|5|0
stairs|8|2023-02-01 13:53:41.217|TAG|-0.898|-0.492|0.039|A|5|0
stairs|8|2023-02-01 13:53:41.225|TAG|-0.886|-0.5|0.046|A|5|0
stairs|8|2023-02-01 13:53:41.232|TAG|-0.882|-0.488|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.240|TAG|-0.89|-0.484|0.039|A|5|0
stairs|8|2023-02-01 13:53:41.248|TAG|-0.89|-0.492|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.256|TAG|-0.875|-0.5|0.031|A|5|0
stairs|8|2023-02-01 13:53:41.264|TAG|-0.886|-0.503|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.272|TAG|-0.871|-0.496|0.039|A|5|0
stairs|8|2023-02-01 13:53:41.280|TAG|-0.886|-0.496|0.039|A|5|0
stairs|8|2023-02-01 13:53:41.287|TAG|-0.89|-0.488|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.295|TAG|-0.882|-0.503|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.305|TAG|-0.882|-0.48|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.311|TAG|-0.882|-0.488|0.023|A|5|0
stairs|8|2023-02-01 13:53:41.318|TAG|-0.886|-0.476|0.015|A|5|0
stairs|8|2023-02-01 13:53:41.326|TAG|-0.875|-0.492|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.334|TAG|-0.89|-0.492|0.027|A|5|0
stairs|8|2023-02-01 13:53:41.342|TAG|-0.91|-0.5|0.042|A|5|0
stairs|8|2023-02-01 13:53:41.350|TAG|-0.898|-0.488|0.042|A|5|0
stairs|8|2023-02-01 13:53:41.358|TAG|-0.89|-0.488|0.031|A|5|0
stairs|8|2023-02-01 13:53:41.365|TAG|-0.878|-0.48|0.015|A|5|0
stairs|8|2023-02-01 13:53:41.373|TAG|-0.886|-0.476|0.023|A|5|0
stairs|8|2023-02-01 13:53:41.381|TAG|-0.875|-0.492|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.389|TAG|-0.882|-0.488|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.397|TAG|-0.878|-0.503|0.019|A|5|0
stairs|8|2023-02-01 13:53:41.405|TAG|-0.894|-0.48|0.042|A|5|0
stairs|8|2023-02-01 13:53:41.412|TAG|-0.882|-0.488|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.420|TAG|-0.882|-0.496|0.019|A|5|0
stairs|8|2023-02-01 13:53:41.428|TAG|-0.894|-0.472|0.031|A|5|0
stairs|8|2023-02-01 13:53:41.436|TAG|-0.898|-0.476|0.035|A|5|0
stairs|8|2023-02-01 13:53:41.443|TAG|-0.886|-0.488|0.035|A|5|0
